waveform	Ch0		Gen	
t0	2023-10-20  16:53:55.037821		2023-10-20  16:53:55.037821	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
2023-10-20  16:53:55.055141	-7.146828E-3	2023-10-20  16:53:55.055141	7.767956E-3
2023-10-20  16:53:55.055149	3.512414E-2	2023-10-20  16:53:55.055149	-7.293946E-4
2023-10-20  16:53:55.055157	3.512414E-2	2023-10-20  16:53:55.055157	3.519281E-3
2023-10-20  16:53:55.055165	-7.146828E-3	2023-10-20  16:53:55.055165	3.519281E-3
2023-10-20  16:53:55.055173	3.512414E-2	2023-10-20  16:53:55.055173	7.767956E-3
2023-10-20  16:53:55.055181	7.739511E-2	2023-10-20  16:53:55.055181	7.767956E-3
2023-10-20  16:53:55.055189	3.512414E-2	2023-10-20  16:53:55.055189	1.626531E-2
2023-10-20  16:53:55.055197	3.512414E-2	2023-10-20  16:53:55.055197	-7.293946E-4
2023-10-20  16:53:55.055205	3.512414E-2	2023-10-20  16:53:55.055205	1.201663E-2
2023-10-20  16:53:55.055213	7.739511E-2	2023-10-20  16:53:55.055213	-7.293946E-4
2023-10-20  16:53:55.055221	3.512414E-2	2023-10-20  16:53:55.055221	-7.293946E-4
2023-10-20  16:53:55.055229	7.739511E-2	2023-10-20  16:53:55.055229	-7.293946E-4
2023-10-20  16:53:55.055237	7.739511E-2	2023-10-20  16:53:55.055237	-9.226745E-3
2023-10-20  16:53:55.055245	7.739511E-2	2023-10-20  16:53:55.055245	3.519281E-3
2023-10-20  16:53:55.055253	7.739511E-2	2023-10-20  16:53:55.055253	-7.293946E-4
2023-10-20  16:53:55.055261	7.739511E-2	2023-10-20  16:53:55.055261	-7.293946E-4
2023-10-20  16:53:55.055269	7.739511E-2	2023-10-20  16:53:55.055269	-7.293946E-4
2023-10-20  16:53:55.055277	7.739511E-2	2023-10-20  16:53:55.055277	-4.978070E-3
2023-10-20  16:53:55.055285	7.739511E-2	2023-10-20  16:53:55.055285	-7.293946E-4
2023-10-20  16:53:55.055293	7.739511E-2	2023-10-20  16:53:55.055293	-7.293946E-4
2023-10-20  16:53:55.055301	7.739511E-2	2023-10-20  16:53:55.055301	7.767956E-3
2023-10-20  16:53:55.055309	7.739511E-2	2023-10-20  16:53:55.055309	-9.226745E-3
2023-10-20  16:53:55.055317	7.739511E-2	2023-10-20  16:53:55.055317	7.767956E-3
2023-10-20  16:53:55.055325	7.739511E-2	2023-10-20  16:53:55.055325	-9.226745E-3
2023-10-20  16:53:55.055333	1.196661E-1	2023-10-20  16:53:55.055333	3.519281E-3
2023-10-20  16:53:55.055341	7.739511E-2	2023-10-20  16:53:55.055341	1.201663E-2
2023-10-20  16:53:55.055349	1.196661E-1	2023-10-20  16:53:55.055349	-1.772410E-2
2023-10-20  16:53:55.055357	1.619371E-1	2023-10-20  16:53:55.055357	-1.347542E-2
2023-10-20  16:53:55.055365	1.619371E-1	2023-10-20  16:53:55.055365	-7.293946E-4
2023-10-20  16:53:55.055373	1.619371E-1	2023-10-20  16:53:55.055373	3.519281E-3
2023-10-20  16:53:55.055381	1.196661E-1	2023-10-20  16:53:55.055381	-4.978070E-3
2023-10-20  16:53:55.055389	1.619371E-1	2023-10-20  16:53:55.055389	-4.978070E-3
2023-10-20  16:53:55.055397	1.619371E-1	2023-10-20  16:53:55.055397	-7.293946E-4
2023-10-20  16:53:55.055405	1.196661E-1	2023-10-20  16:53:55.055405	-4.978070E-3
2023-10-20  16:53:55.055413	1.619371E-1	2023-10-20  16:53:55.055413	-1.347542E-2
2023-10-20  16:53:55.055421	1.619371E-1	2023-10-20  16:53:55.055421	-1.347542E-2
2023-10-20  16:53:55.055429	1.619371E-1	2023-10-20  16:53:55.055429	-2.197277E-2
2023-10-20  16:53:55.055437	1.619371E-1	2023-10-20  16:53:55.055437	-7.293946E-4
2023-10-20  16:53:55.055445	1.619371E-1	2023-10-20  16:53:55.055445	-1.347542E-2
2023-10-20  16:53:55.055453	1.619371E-1	2023-10-20  16:53:55.055453	-4.978070E-3
2023-10-20  16:53:55.055461	1.619371E-1	2023-10-20  16:53:55.055461	-4.978070E-3
2023-10-20  16:53:55.055469	1.619371E-1	2023-10-20  16:53:55.055469	-4.978070E-3
2023-10-20  16:53:55.055477	1.619371E-1	2023-10-20  16:53:55.055477	-1.347542E-2
2023-10-20  16:53:55.055485	1.619371E-1	2023-10-20  16:53:55.055485	-9.226745E-3
2023-10-20  16:53:55.055493	1.619371E-1	2023-10-20  16:53:55.055493	-1.347542E-2
2023-10-20  16:53:55.055501	1.619371E-1	2023-10-20  16:53:55.055501	-2.197277E-2
2023-10-20  16:53:55.055509	1.619371E-1	2023-10-20  16:53:55.055509	-1.347542E-2
2023-10-20  16:53:55.055517	2.042080E-1	2023-10-20  16:53:55.055517	-1.347542E-2
2023-10-20  16:53:55.055525	2.042080E-1	2023-10-20  16:53:55.055525	-9.226745E-3
2023-10-20  16:53:55.055533	2.042080E-1	2023-10-20  16:53:55.055533	-9.226745E-3
2023-10-20  16:53:55.055541	2.042080E-1	2023-10-20  16:53:55.055541	-1.347542E-2
2023-10-20  16:53:55.055549	2.042080E-1	2023-10-20  16:53:55.055549	-1.347542E-2
2023-10-20  16:53:55.055557	2.042080E-1	2023-10-20  16:53:55.055557	-1.347542E-2
2023-10-20  16:53:55.055565	2.464790E-1	2023-10-20  16:53:55.055565	-1.347542E-2
2023-10-20  16:53:55.055573	2.464790E-1	2023-10-20  16:53:55.055573	-1.347542E-2
2023-10-20  16:53:55.055581	2.464790E-1	2023-10-20  16:53:55.055581	-2.197277E-2
2023-10-20  16:53:55.055589	2.464790E-1	2023-10-20  16:53:55.055589	-9.226745E-3
2023-10-20  16:53:55.055597	2.464790E-1	2023-10-20  16:53:55.055597	-1.347542E-2
2023-10-20  16:53:55.055605	2.464790E-1	2023-10-20  16:53:55.055605	-1.772410E-2
2023-10-20  16:53:55.055613	2.464790E-1	2023-10-20  16:53:55.055613	-1.347542E-2
2023-10-20  16:53:55.055621	2.464790E-1	2023-10-20  16:53:55.055621	-9.226745E-3
2023-10-20  16:53:55.055629	2.464790E-1	2023-10-20  16:53:55.055629	-1.772410E-2
2023-10-20  16:53:55.055637	2.464790E-1	2023-10-20  16:53:55.055637	-2.197277E-2
2023-10-20  16:53:55.055645	2.464790E-1	2023-10-20  16:53:55.055645	-2.622145E-2
2023-10-20  16:53:55.055653	2.887500E-1	2023-10-20  16:53:55.055653	-1.347542E-2
2023-10-20  16:53:55.055661	2.464790E-1	2023-10-20  16:53:55.055661	-3.047012E-2
2023-10-20  16:53:55.055669	2.464790E-1	2023-10-20  16:53:55.055669	-9.226745E-3
2023-10-20  16:53:55.055677	2.464790E-1	2023-10-20  16:53:55.055677	-1.772410E-2
2023-10-20  16:53:55.055685	2.887500E-1	2023-10-20  16:53:55.055685	-1.772410E-2
2023-10-20  16:53:55.055693	2.887500E-1	2023-10-20  16:53:55.055693	-2.197277E-2
2023-10-20  16:53:55.055701	2.887500E-1	2023-10-20  16:53:55.055701	-1.772410E-2
2023-10-20  16:53:55.055709	2.887500E-1	2023-10-20  16:53:55.055709	-1.772410E-2
2023-10-20  16:53:55.055717	2.887500E-1	2023-10-20  16:53:55.055717	-1.772410E-2
2023-10-20  16:53:55.055725	3.310209E-1	2023-10-20  16:53:55.055725	-3.471880E-2
2023-10-20  16:53:55.055733	2.887500E-1	2023-10-20  16:53:55.055733	-1.772410E-2
2023-10-20  16:53:55.055741	3.310209E-1	2023-10-20  16:53:55.055741	-1.772410E-2
2023-10-20  16:53:55.055749	2.887500E-1	2023-10-20  16:53:55.055749	-3.047012E-2
2023-10-20  16:53:55.055757	3.310209E-1	2023-10-20  16:53:55.055757	-2.197277E-2
2023-10-20  16:53:55.055765	3.310209E-1	2023-10-20  16:53:55.055765	-2.197277E-2
2023-10-20  16:53:55.055773	3.310209E-1	2023-10-20  16:53:55.055773	-2.197277E-2
2023-10-20  16:53:55.055781	3.310209E-1	2023-10-20  16:53:55.055781	-2.622145E-2
2023-10-20  16:53:55.055789	3.310209E-1	2023-10-20  16:53:55.055789	-2.197277E-2
2023-10-20  16:53:55.055797	3.310209E-1	2023-10-20  16:53:55.055797	-2.197277E-2
2023-10-20  16:53:55.055805	3.732919E-1	2023-10-20  16:53:55.055805	-3.471880E-2
2023-10-20  16:53:55.055813	3.310209E-1	2023-10-20  16:53:55.055813	-1.772410E-2
2023-10-20  16:53:55.055821	3.310209E-1	2023-10-20  16:53:55.055821	-1.772410E-2
2023-10-20  16:53:55.055829	3.310209E-1	2023-10-20  16:53:55.055829	-2.197277E-2
2023-10-20  16:53:55.055837	3.310209E-1	2023-10-20  16:53:55.055837	-2.622145E-2
2023-10-20  16:53:55.055845	3.310209E-1	2023-10-20  16:53:55.055845	-3.047012E-2
2023-10-20  16:53:55.055853	3.310209E-1	2023-10-20  16:53:55.055853	-2.197277E-2
2023-10-20  16:53:55.055861	3.732919E-1	2023-10-20  16:53:55.055861	-2.197277E-2
2023-10-20  16:53:55.055869	3.732919E-1	2023-10-20  16:53:55.055869	-3.047012E-2
2023-10-20  16:53:55.055877	3.732919E-1	2023-10-20  16:53:55.055877	-3.471880E-2
2023-10-20  16:53:55.055885	3.732919E-1	2023-10-20  16:53:55.055885	-2.622145E-2
2023-10-20  16:53:55.055893	3.310209E-1	2023-10-20  16:53:55.055893	-3.896747E-2
2023-10-20  16:53:55.055901	3.732919E-1	2023-10-20  16:53:55.055901	-2.622145E-2
2023-10-20  16:53:55.055909	3.732919E-1	2023-10-20  16:53:55.055909	-3.471880E-2
2023-10-20  16:53:55.055917	3.732919E-1	2023-10-20  16:53:55.055917	-2.622145E-2
2023-10-20  16:53:55.055925	4.155629E-1	2023-10-20  16:53:55.055925	-3.896747E-2
2023-10-20  16:53:55.055933	4.155629E-1	2023-10-20  16:53:55.055933	-3.047012E-2
2023-10-20  16:53:55.055941	3.732919E-1	2023-10-20  16:53:55.055941	-1.772410E-2
2023-10-20  16:53:55.055949	4.155629E-1	2023-10-20  16:53:55.055949	-3.471880E-2
2023-10-20  16:53:55.055957	4.155629E-1	2023-10-20  16:53:55.055957	-3.471880E-2
2023-10-20  16:53:55.055965	4.155629E-1	2023-10-20  16:53:55.055965	-3.471880E-2
2023-10-20  16:53:55.055973	4.155629E-1	2023-10-20  16:53:55.055973	-2.622145E-2
2023-10-20  16:53:55.055981	4.155629E-1	2023-10-20  16:53:55.055981	-3.471880E-2
2023-10-20  16:53:55.055989	4.155629E-1	2023-10-20  16:53:55.055989	-2.622145E-2
2023-10-20  16:53:55.055997	4.578338E-1	2023-10-20  16:53:55.055997	-3.471880E-2
2023-10-20  16:53:55.056005	4.578338E-1	2023-10-20  16:53:55.056005	-3.896747E-2
2023-10-20  16:53:55.056013	4.578338E-1	2023-10-20  16:53:55.056013	-3.047012E-2
2023-10-20  16:53:55.056021	4.578338E-1	2023-10-20  16:53:55.056021	-3.047012E-2
2023-10-20  16:53:55.056029	4.578338E-1	2023-10-20  16:53:55.056029	-3.471880E-2
2023-10-20  16:53:55.056037	4.578338E-1	2023-10-20  16:53:55.056037	-3.896747E-2
2023-10-20  16:53:55.056045	4.578338E-1	2023-10-20  16:53:55.056045	-3.471880E-2
2023-10-20  16:53:55.056053	4.578338E-1	2023-10-20  16:53:55.056053	-2.197277E-2
2023-10-20  16:53:55.056061	4.578338E-1	2023-10-20  16:53:55.056061	-2.622145E-2
2023-10-20  16:53:55.056069	4.578338E-1	2023-10-20  16:53:55.056069	-3.047012E-2
2023-10-20  16:53:55.056077	5.001048E-1	2023-10-20  16:53:55.056077	-4.321615E-2
2023-10-20  16:53:55.056085	4.578338E-1	2023-10-20  16:53:55.056085	-3.047012E-2
2023-10-20  16:53:55.056093	5.001048E-1	2023-10-20  16:53:55.056093	-4.321615E-2
2023-10-20  16:53:55.056101	5.001048E-1	2023-10-20  16:53:55.056101	-3.471880E-2
2023-10-20  16:53:55.056109	5.001048E-1	2023-10-20  16:53:55.056109	-3.896747E-2
2023-10-20  16:53:55.056117	5.001048E-1	2023-10-20  16:53:55.056117	-5.171350E-2
2023-10-20  16:53:55.056125	5.001048E-1	2023-10-20  16:53:55.056125	-4.321615E-2
2023-10-20  16:53:55.056133	5.001048E-1	2023-10-20  16:53:55.056133	-4.321615E-2
2023-10-20  16:53:55.056141	5.001048E-1	2023-10-20  16:53:55.056141	-5.171350E-2
2023-10-20  16:53:55.056149	5.001048E-1	2023-10-20  16:53:55.056149	-4.746482E-2
2023-10-20  16:53:55.056157	5.001048E-1	2023-10-20  16:53:55.056157	-3.896747E-2
2023-10-20  16:53:55.056165	5.423758E-1	2023-10-20  16:53:55.056165	-3.896747E-2
2023-10-20  16:53:55.056173	5.001048E-1	2023-10-20  16:53:55.056173	-3.896747E-2
2023-10-20  16:53:55.056181	5.001048E-1	2023-10-20  16:53:55.056181	-3.471880E-2
2023-10-20  16:53:55.056189	5.423758E-1	2023-10-20  16:53:55.056189	-5.171350E-2
2023-10-20  16:53:55.056197	5.423758E-1	2023-10-20  16:53:55.056197	-3.047012E-2
2023-10-20  16:53:55.056205	5.423758E-1	2023-10-20  16:53:55.056205	-3.471880E-2
2023-10-20  16:53:55.056213	5.423758E-1	2023-10-20  16:53:55.056213	-5.171350E-2
2023-10-20  16:53:55.056221	5.423758E-1	2023-10-20  16:53:55.056221	-3.471880E-2
2023-10-20  16:53:55.056229	5.423758E-1	2023-10-20  16:53:55.056229	-5.171350E-2
2023-10-20  16:53:55.056237	5.846467E-1	2023-10-20  16:53:55.056237	-4.321615E-2
2023-10-20  16:53:55.056245	5.423758E-1	2023-10-20  16:53:55.056245	-3.471880E-2
2023-10-20  16:53:55.056253	5.423758E-1	2023-10-20  16:53:55.056253	-5.171350E-2
2023-10-20  16:53:55.056261	5.423758E-1	2023-10-20  16:53:55.056261	-5.596218E-2
2023-10-20  16:53:55.056269	5.846467E-1	2023-10-20  16:53:55.056269	-5.596218E-2
2023-10-20  16:53:55.056277	5.846467E-1	2023-10-20  16:53:55.056277	-3.471880E-2
2023-10-20  16:53:55.056285	5.846467E-1	2023-10-20  16:53:55.056285	-5.596218E-2
2023-10-20  16:53:55.056293	5.846467E-1	2023-10-20  16:53:55.056293	-4.746482E-2
2023-10-20  16:53:55.056301	5.846467E-1	2023-10-20  16:53:55.056301	-5.596218E-2
2023-10-20  16:53:55.056309	5.846467E-1	2023-10-20  16:53:55.056309	-4.746482E-2
2023-10-20  16:53:55.056317	5.846467E-1	2023-10-20  16:53:55.056317	-5.171350E-2
2023-10-20  16:53:55.056325	5.846467E-1	2023-10-20  16:53:55.056325	-3.471880E-2
2023-10-20  16:53:55.056333	5.846467E-1	2023-10-20  16:53:55.056333	-4.746482E-2
2023-10-20  16:53:55.056341	5.846467E-1	2023-10-20  16:53:55.056341	-5.596218E-2
2023-10-20  16:53:55.056349	5.846467E-1	2023-10-20  16:53:55.056349	-4.321615E-2
2023-10-20  16:53:55.056357	6.269177E-1	2023-10-20  16:53:55.056357	-6.445953E-2
2023-10-20  16:53:55.056365	6.269177E-1	2023-10-20  16:53:55.056365	-5.171350E-2
2023-10-20  16:53:55.056373	5.846467E-1	2023-10-20  16:53:55.056373	-5.171350E-2
2023-10-20  16:53:55.056381	6.269177E-1	2023-10-20  16:53:55.056381	-6.021085E-2
2023-10-20  16:53:55.056389	6.269177E-1	2023-10-20  16:53:55.056389	-4.746482E-2
2023-10-20  16:53:55.056397	6.269177E-1	2023-10-20  16:53:55.056397	-4.321615E-2
2023-10-20  16:53:55.056405	6.269177E-1	2023-10-20  16:53:55.056405	-5.596218E-2
2023-10-20  16:53:55.056413	6.269177E-1	2023-10-20  16:53:55.056413	-6.021085E-2
2023-10-20  16:53:55.056421	6.269177E-1	2023-10-20  16:53:55.056421	-4.321615E-2
2023-10-20  16:53:55.056429	6.691887E-1	2023-10-20  16:53:55.056429	-5.596218E-2
2023-10-20  16:53:55.056437	6.691887E-1	2023-10-20  16:53:55.056437	-4.321615E-2
2023-10-20  16:53:55.056445	6.691887E-1	2023-10-20  16:53:55.056445	-6.445953E-2
2023-10-20  16:53:55.056453	6.691887E-1	2023-10-20  16:53:55.056453	-6.445953E-2
2023-10-20  16:53:55.056461	6.691887E-1	2023-10-20  16:53:55.056461	-5.596218E-2
2023-10-20  16:53:55.056469	6.691887E-1	2023-10-20  16:53:55.056469	-5.171350E-2
2023-10-20  16:53:55.056477	6.691887E-1	2023-10-20  16:53:55.056477	-6.445953E-2
2023-10-20  16:53:55.056485	6.691887E-1	2023-10-20  16:53:55.056485	-5.171350E-2
2023-10-20  16:53:55.056493	6.691887E-1	2023-10-20  16:53:55.056493	-5.596218E-2
2023-10-20  16:53:55.056501	6.691887E-1	2023-10-20  16:53:55.056501	-5.596218E-2
2023-10-20  16:53:55.056509	6.691887E-1	2023-10-20  16:53:55.056509	-5.596218E-2
2023-10-20  16:53:55.056517	7.114597E-1	2023-10-20  16:53:55.056517	-6.445953E-2
2023-10-20  16:53:55.056525	7.114597E-1	2023-10-20  16:53:55.056525	-6.021085E-2
2023-10-20  16:53:55.056533	7.114597E-1	2023-10-20  16:53:55.056533	-6.021085E-2
2023-10-20  16:53:55.056541	7.114597E-1	2023-10-20  16:53:55.056541	-6.021085E-2
2023-10-20  16:53:55.056549	6.691887E-1	2023-10-20  16:53:55.056549	-6.445953E-2
2023-10-20  16:53:55.056557	7.114597E-1	2023-10-20  16:53:55.056557	-6.445953E-2
2023-10-20  16:53:55.056565	7.114597E-1	2023-10-20  16:53:55.056565	-6.021085E-2
2023-10-20  16:53:55.056573	7.114597E-1	2023-10-20  16:53:55.056573	-5.171350E-2
2023-10-20  16:53:55.056581	7.537306E-1	2023-10-20  16:53:55.056581	-6.021085E-2
2023-10-20  16:53:55.056589	7.114597E-1	2023-10-20  16:53:55.056589	-5.596218E-2
2023-10-20  16:53:55.056597	7.537306E-1	2023-10-20  16:53:55.056597	-6.870820E-2
2023-10-20  16:53:55.056605	7.537306E-1	2023-10-20  16:53:55.056605	-6.870820E-2
2023-10-20  16:53:55.056613	7.114597E-1	2023-10-20  16:53:55.056613	-5.171350E-2
2023-10-20  16:53:55.056621	7.537306E-1	2023-10-20  16:53:55.056621	-4.746482E-2
2023-10-20  16:53:55.056629	7.537306E-1	2023-10-20  16:53:55.056629	-6.445953E-2
2023-10-20  16:53:55.056637	7.537306E-1	2023-10-20  16:53:55.056637	-6.870820E-2
2023-10-20  16:53:55.056645	7.537306E-1	2023-10-20  16:53:55.056645	-6.870820E-2
2023-10-20  16:53:55.056653	7.537306E-1	2023-10-20  16:53:55.056653	-6.445953E-2
2023-10-20  16:53:55.056661	7.537306E-1	2023-10-20  16:53:55.056661	-5.171350E-2
2023-10-20  16:53:55.056669	7.537306E-1	2023-10-20  16:53:55.056669	-6.870820E-2
2023-10-20  16:53:55.056677	7.537306E-1	2023-10-20  16:53:55.056677	-6.870820E-2
2023-10-20  16:53:55.056685	7.537306E-1	2023-10-20  16:53:55.056685	-6.445953E-2
2023-10-20  16:53:55.056693	7.960016E-1	2023-10-20  16:53:55.056693	-6.021085E-2
2023-10-20  16:53:55.056701	7.960016E-1	2023-10-20  16:53:55.056701	-6.021085E-2
2023-10-20  16:53:55.056709	7.537306E-1	2023-10-20  16:53:55.056709	-7.295688E-2
2023-10-20  16:53:55.056717	7.537306E-1	2023-10-20  16:53:55.056717	-6.870820E-2
2023-10-20  16:53:55.056725	8.382726E-1	2023-10-20  16:53:55.056725	-7.295688E-2
2023-10-20  16:53:55.056733	7.960016E-1	2023-10-20  16:53:55.056733	-6.870820E-2
2023-10-20  16:53:55.056741	7.960016E-1	2023-10-20  16:53:55.056741	-6.870820E-2
2023-10-20  16:53:55.056749	7.960016E-1	2023-10-20  16:53:55.056749	-7.295688E-2
2023-10-20  16:53:55.056757	7.960016E-1	2023-10-20  16:53:55.056757	-8.145423E-2
2023-10-20  16:53:55.056765	7.960016E-1	2023-10-20  16:53:55.056765	-7.295688E-2
2023-10-20  16:53:55.056773	8.382726E-1	2023-10-20  16:53:55.056773	-6.445953E-2
2023-10-20  16:53:55.056781	8.382726E-1	2023-10-20  16:53:55.056781	-6.870820E-2
2023-10-20  16:53:55.056789	8.382726E-1	2023-10-20  16:53:55.056789	-7.295688E-2
2023-10-20  16:53:55.056797	8.382726E-1	2023-10-20  16:53:55.056797	-7.720555E-2
2023-10-20  16:53:55.056805	8.382726E-1	2023-10-20  16:53:55.056805	-7.295688E-2
2023-10-20  16:53:55.056813	8.382726E-1	2023-10-20  16:53:55.056813	-6.870820E-2
2023-10-20  16:53:55.056821	8.382726E-1	2023-10-20  16:53:55.056821	-7.295688E-2
2023-10-20  16:53:55.056829	8.805435E-1	2023-10-20  16:53:55.056829	-6.870820E-2
2023-10-20  16:53:55.056837	8.382726E-1	2023-10-20  16:53:55.056837	-7.720555E-2
2023-10-20  16:53:55.056845	8.805435E-1	2023-10-20  16:53:55.056845	-7.295688E-2
2023-10-20  16:53:55.056853	8.382726E-1	2023-10-20  16:53:55.056853	-7.295688E-2
2023-10-20  16:53:55.056861	8.382726E-1	2023-10-20  16:53:55.056861	-7.720555E-2
2023-10-20  16:53:55.056869	8.805435E-1	2023-10-20  16:53:55.056869	-7.295688E-2
2023-10-20  16:53:55.056877	8.382726E-1	2023-10-20  16:53:55.056877	-7.295688E-2
2023-10-20  16:53:55.056885	8.805435E-1	2023-10-20  16:53:55.056885	-7.295688E-2
2023-10-20  16:53:55.056893	8.805435E-1	2023-10-20  16:53:55.056893	-8.145423E-2
2023-10-20  16:53:55.056901	8.805435E-1	2023-10-20  16:53:55.056901	-8.570290E-2
2023-10-20  16:53:55.056909	8.805435E-1	2023-10-20  16:53:55.056909	-7.295688E-2
2023-10-20  16:53:55.056917	8.805435E-1	2023-10-20  16:53:55.056917	-6.870820E-2
2023-10-20  16:53:55.056925	9.228145E-1	2023-10-20  16:53:55.056925	-7.720555E-2
2023-10-20  16:53:55.056933	9.228145E-1	2023-10-20  16:53:55.056933	-7.720555E-2
2023-10-20  16:53:55.056941	9.228145E-1	2023-10-20  16:53:55.056941	-7.720555E-2
2023-10-20  16:53:55.056949	9.228145E-1	2023-10-20  16:53:55.056949	-8.570290E-2
2023-10-20  16:53:55.056957	8.805435E-1	2023-10-20  16:53:55.056957	-6.870820E-2
2023-10-20  16:53:55.056965	9.228145E-1	2023-10-20  16:53:55.056965	-8.995158E-2
2023-10-20  16:53:55.056973	9.228145E-1	2023-10-20  16:53:55.056973	-7.295688E-2
2023-10-20  16:53:55.056981	9.228145E-1	2023-10-20  16:53:55.056981	-7.295688E-2
2023-10-20  16:53:55.056989	9.228145E-1	2023-10-20  16:53:55.056989	-8.570290E-2
2023-10-20  16:53:55.056997	9.650855E-1	2023-10-20  16:53:55.056997	-8.145423E-2
2023-10-20  16:53:55.057005	9.228145E-1	2023-10-20  16:53:55.057005	-8.570290E-2
2023-10-20  16:53:55.057013	9.228145E-1	2023-10-20  16:53:55.057013	-8.145423E-2
2023-10-20  16:53:55.057021	9.228145E-1	2023-10-20  16:53:55.057021	-8.145423E-2
2023-10-20  16:53:55.057029	9.650855E-1	2023-10-20  16:53:55.057029	-8.145423E-2
2023-10-20  16:53:55.057037	9.650855E-1	2023-10-20  16:53:55.057037	-8.145423E-2
2023-10-20  16:53:55.057045	9.228145E-1	2023-10-20  16:53:55.057045	-8.145423E-2
2023-10-20  16:53:55.057053	9.228145E-1	2023-10-20  16:53:55.057053	-8.145423E-2
2023-10-20  16:53:55.057061	9.650855E-1	2023-10-20  16:53:55.057061	-8.570290E-2
2023-10-20  16:53:55.057069	9.650855E-1	2023-10-20  16:53:55.057069	-7.720555E-2
2023-10-20  16:53:55.057077	9.650855E-1	2023-10-20  16:53:55.057077	-8.145423E-2
2023-10-20  16:53:55.057085	9.650855E-1	2023-10-20  16:53:55.057085	-8.145423E-2
2023-10-20  16:53:55.057093	9.650855E-1	2023-10-20  16:53:55.057093	-7.720555E-2
2023-10-20  16:53:55.057101	9.650855E-1	2023-10-20  16:53:55.057101	-8.570290E-2
2023-10-20  16:53:55.057109	9.650855E-1	2023-10-20  16:53:55.057109	-8.145423E-2
2023-10-20  16:53:55.057117	1.007356E+0	2023-10-20  16:53:55.057117	-8.570290E-2
2023-10-20  16:53:55.057125	1.007356E+0	2023-10-20  16:53:55.057125	-8.995158E-2
2023-10-20  16:53:55.057133	1.007356E+0	2023-10-20  16:53:55.057133	-9.420025E-2
2023-10-20  16:53:55.057141	1.007356E+0	2023-10-20  16:53:55.057141	-8.995158E-2
2023-10-20  16:53:55.057149	1.007356E+0	2023-10-20  16:53:55.057149	-9.420025E-2
2023-10-20  16:53:55.057157	1.007356E+0	2023-10-20  16:53:55.057157	-8.145423E-2
2023-10-20  16:53:55.057165	1.007356E+0	2023-10-20  16:53:55.057165	-7.720555E-2
2023-10-20  16:53:55.057173	1.007356E+0	2023-10-20  16:53:55.057173	-8.995158E-2
2023-10-20  16:53:55.057181	1.007356E+0	2023-10-20  16:53:55.057181	-9.420025E-2
2023-10-20  16:53:55.057189	1.007356E+0	2023-10-20  16:53:55.057189	-8.570290E-2
2023-10-20  16:53:55.057197	1.007356E+0	2023-10-20  16:53:55.057197	-7.295688E-2
2023-10-20  16:53:55.057205	1.007356E+0	2023-10-20  16:53:55.057205	-8.570290E-2
2023-10-20  16:53:55.057213	1.007356E+0	2023-10-20  16:53:55.057213	-9.420025E-2
2023-10-20  16:53:55.057221	1.049627E+0	2023-10-20  16:53:55.057221	-8.570290E-2
2023-10-20  16:53:55.057229	1.049627E+0	2023-10-20  16:53:55.057229	-8.570290E-2
2023-10-20  16:53:55.057237	1.049627E+0	2023-10-20  16:53:55.057237	-8.995158E-2
2023-10-20  16:53:55.057245	1.049627E+0	2023-10-20  16:53:55.057245	-9.420025E-2
2023-10-20  16:53:55.057253	1.091898E+0	2023-10-20  16:53:55.057253	-8.995158E-2
2023-10-20  16:53:55.057261	1.091898E+0	2023-10-20  16:53:55.057261	-8.570290E-2
