waveform	Ch0		Gen	
t0	2023-10-20  17:21:56.883828		2023-10-20  17:21:56.883828	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
2023-10-20  17:21:56.901252	-5.143985E-1	2023-10-20  17:21:56.901252	-7.293946E-4
2023-10-20  17:21:56.901260	-5.566694E-1	2023-10-20  17:21:56.901260	-7.293946E-4
2023-10-20  17:21:56.901268	-5.566694E-1	2023-10-20  17:21:56.901268	1.201663E-2
2023-10-20  17:21:56.901276	-5.566694E-1	2023-10-20  17:21:56.901276	1.201663E-2
2023-10-20  17:21:56.901284	-5.566694E-1	2023-10-20  17:21:56.901284	7.767956E-3
2023-10-20  17:21:56.901292	-5.566694E-1	2023-10-20  17:21:56.901292	7.767956E-3
2023-10-20  17:21:56.901300	-5.566694E-1	2023-10-20  17:21:56.901300	1.201663E-2
2023-10-20  17:21:56.901308	-5.566694E-1	2023-10-20  17:21:56.901308	2.476266E-2
2023-10-20  17:21:56.901316	-5.566694E-1	2023-10-20  17:21:56.901316	2.051398E-2
2023-10-20  17:21:56.901324	-5.566694E-1	2023-10-20  17:21:56.901324	7.767956E-3
2023-10-20  17:21:56.901332	-5.566694E-1	2023-10-20  17:21:56.901332	1.626531E-2
2023-10-20  17:21:56.901340	-5.566694E-1	2023-10-20  17:21:56.901340	1.626531E-2
2023-10-20  17:21:56.901348	-5.566694E-1	2023-10-20  17:21:56.901348	1.201663E-2
2023-10-20  17:21:56.901356	-5.989404E-1	2023-10-20  17:21:56.901356	2.051398E-2
2023-10-20  17:21:56.901364	-5.566694E-1	2023-10-20  17:21:56.901364	1.626531E-2
2023-10-20  17:21:56.901372	-5.566694E-1	2023-10-20  17:21:56.901372	-7.293946E-4
2023-10-20  17:21:56.901380	-5.989404E-1	2023-10-20  17:21:56.901380	7.767956E-3
2023-10-20  17:21:56.901388	-5.989404E-1	2023-10-20  17:21:56.901388	2.476266E-2
2023-10-20  17:21:56.901396	-5.989404E-1	2023-10-20  17:21:56.901396	3.519281E-3
2023-10-20  17:21:56.901404	-5.989404E-1	2023-10-20  17:21:56.901404	1.201663E-2
2023-10-20  17:21:56.901412	-5.989404E-1	2023-10-20  17:21:56.901412	2.901133E-2
2023-10-20  17:21:56.901420	-5.989404E-1	2023-10-20  17:21:56.901420	2.051398E-2
2023-10-20  17:21:56.901428	-5.989404E-1	2023-10-20  17:21:56.901428	2.051398E-2
2023-10-20  17:21:56.901436	-5.989404E-1	2023-10-20  17:21:56.901436	2.901133E-2
2023-10-20  17:21:56.901444	-5.989404E-1	2023-10-20  17:21:56.901444	2.476266E-2
2023-10-20  17:21:56.901452	-5.989404E-1	2023-10-20  17:21:56.901452	2.476266E-2
2023-10-20  17:21:56.901460	-5.989404E-1	2023-10-20  17:21:56.901460	2.901133E-2
2023-10-20  17:21:56.901468	-5.989404E-1	2023-10-20  17:21:56.901468	1.201663E-2
2023-10-20  17:21:56.901476	-5.989404E-1	2023-10-20  17:21:56.901476	2.051398E-2
2023-10-20  17:21:56.901484	-5.566694E-1	2023-10-20  17:21:56.901484	2.901133E-2
2023-10-20  17:21:56.901492	-5.989404E-1	2023-10-20  17:21:56.901492	2.901133E-2
2023-10-20  17:21:56.901500	-5.989404E-1	2023-10-20  17:21:56.901500	3.326001E-2
2023-10-20  17:21:56.901508	-5.989404E-1	2023-10-20  17:21:56.901508	2.476266E-2
2023-10-20  17:21:56.901516	-5.989404E-1	2023-10-20  17:21:56.901516	2.051398E-2
2023-10-20  17:21:56.901524	-5.989404E-1	2023-10-20  17:21:56.901524	2.901133E-2
2023-10-20  17:21:56.901532	-5.989404E-1	2023-10-20  17:21:56.901532	3.326001E-2
2023-10-20  17:21:56.901540	-5.989404E-1	2023-10-20  17:21:56.901540	3.326001E-2
2023-10-20  17:21:56.901548	-5.989404E-1	2023-10-20  17:21:56.901548	4.175736E-2
2023-10-20  17:21:56.901556	-5.989404E-1	2023-10-20  17:21:56.901556	3.326001E-2
2023-10-20  17:21:56.901564	-5.989404E-1	2023-10-20  17:21:56.901564	3.750868E-2
2023-10-20  17:21:56.901572	-6.412114E-1	2023-10-20  17:21:56.901572	4.175736E-2
2023-10-20  17:21:56.901580	-5.989404E-1	2023-10-20  17:21:56.901580	4.175736E-2
2023-10-20  17:21:56.901588	-5.989404E-1	2023-10-20  17:21:56.901588	3.326001E-2
2023-10-20  17:21:56.901596	-5.989404E-1	2023-10-20  17:21:56.901596	2.476266E-2
2023-10-20  17:21:56.901604	-5.989404E-1	2023-10-20  17:21:56.901604	2.901133E-2
2023-10-20  17:21:56.901612	-6.412114E-1	2023-10-20  17:21:56.901612	3.750868E-2
2023-10-20  17:21:56.901620	-5.989404E-1	2023-10-20  17:21:56.901620	4.175736E-2
2023-10-20  17:21:56.901628	-5.989404E-1	2023-10-20  17:21:56.901628	4.175736E-2
2023-10-20  17:21:56.901636	-5.989404E-1	2023-10-20  17:21:56.901636	3.750868E-2
2023-10-20  17:21:56.901644	-5.989404E-1	2023-10-20  17:21:56.901644	5.450339E-2
2023-10-20  17:21:56.901652	-5.989404E-1	2023-10-20  17:21:56.901652	3.326001E-2
2023-10-20  17:21:56.901660	-6.412114E-1	2023-10-20  17:21:56.901660	2.901133E-2
2023-10-20  17:21:56.901668	-5.989404E-1	2023-10-20  17:21:56.901668	3.326001E-2
2023-10-20  17:21:56.901676	-5.989404E-1	2023-10-20  17:21:56.901676	3.326001E-2
2023-10-20  17:21:56.901684	-6.412114E-1	2023-10-20  17:21:56.901684	4.600604E-2
2023-10-20  17:21:56.901692	-6.412114E-1	2023-10-20  17:21:56.901692	3.326001E-2
2023-10-20  17:21:56.901700	-6.412114E-1	2023-10-20  17:21:56.901700	2.901133E-2
2023-10-20  17:21:56.901708	-6.412114E-1	2023-10-20  17:21:56.901708	5.025471E-2
2023-10-20  17:21:56.901716	-6.412114E-1	2023-10-20  17:21:56.901716	5.450339E-2
2023-10-20  17:21:56.901724	-5.989404E-1	2023-10-20  17:21:56.901724	5.025471E-2
2023-10-20  17:21:56.901732	-6.412114E-1	2023-10-20  17:21:56.901732	4.600604E-2
2023-10-20  17:21:56.901740	-6.412114E-1	2023-10-20  17:21:56.901740	4.600604E-2
2023-10-20  17:21:56.901748	-6.412114E-1	2023-10-20  17:21:56.901748	5.025471E-2
2023-10-20  17:21:56.901756	-5.989404E-1	2023-10-20  17:21:56.901756	6.300074E-2
2023-10-20  17:21:56.901764	-6.412114E-1	2023-10-20  17:21:56.901764	4.600604E-2
2023-10-20  17:21:56.901772	-5.989404E-1	2023-10-20  17:21:56.901772	5.025471E-2
2023-10-20  17:21:56.901780	-6.412114E-1	2023-10-20  17:21:56.901780	5.450339E-2
2023-10-20  17:21:56.901788	-6.412114E-1	2023-10-20  17:21:56.901788	3.326001E-2
2023-10-20  17:21:56.901796	-6.412114E-1	2023-10-20  17:21:56.901796	5.875206E-2
2023-10-20  17:21:56.901804	-5.989404E-1	2023-10-20  17:21:56.901804	6.300074E-2
2023-10-20  17:21:56.901812	-6.412114E-1	2023-10-20  17:21:56.901812	5.875206E-2
2023-10-20  17:21:56.901820	-6.412114E-1	2023-10-20  17:21:56.901820	5.025471E-2
2023-10-20  17:21:56.901828	-6.412114E-1	2023-10-20  17:21:56.901828	4.175736E-2
2023-10-20  17:21:56.901836	-6.834823E-1	2023-10-20  17:21:56.901836	6.724941E-2
2023-10-20  17:21:56.901844	-6.412114E-1	2023-10-20  17:21:56.901844	5.875206E-2
2023-10-20  17:21:56.901852	-6.412114E-1	2023-10-20  17:21:56.901852	7.149809E-2
2023-10-20  17:21:56.901860	-6.412114E-1	2023-10-20  17:21:56.901860	7.574676E-2
2023-10-20  17:21:56.901868	-6.412114E-1	2023-10-20  17:21:56.901868	6.300074E-2
2023-10-20  17:21:56.901876	-6.834823E-1	2023-10-20  17:21:56.901876	6.724941E-2
2023-10-20  17:21:56.901884	-6.412114E-1	2023-10-20  17:21:56.901884	6.300074E-2
2023-10-20  17:21:56.901892	-6.412114E-1	2023-10-20  17:21:56.901892	6.724941E-2
2023-10-20  17:21:56.901900	-5.989404E-1	2023-10-20  17:21:56.901900	7.149809E-2
2023-10-20  17:21:56.901908	-6.412114E-1	2023-10-20  17:21:56.901908	5.875206E-2
2023-10-20  17:21:56.901916	-6.412114E-1	2023-10-20  17:21:56.901916	5.450339E-2
2023-10-20  17:21:56.901924	-6.412114E-1	2023-10-20  17:21:56.901924	6.300074E-2
2023-10-20  17:21:56.901932	-6.834823E-1	2023-10-20  17:21:56.901932	6.724941E-2
2023-10-20  17:21:56.901940	-6.412114E-1	2023-10-20  17:21:56.901940	7.574676E-2
2023-10-20  17:21:56.901948	-6.412114E-1	2023-10-20  17:21:56.901948	6.300074E-2
2023-10-20  17:21:56.901956	-6.412114E-1	2023-10-20  17:21:56.901956	5.025471E-2
2023-10-20  17:21:56.901964	-6.834823E-1	2023-10-20  17:21:56.901964	6.724941E-2
2023-10-20  17:21:56.901972	-6.834823E-1	2023-10-20  17:21:56.901972	6.724941E-2
2023-10-20  17:21:56.901980	-6.834823E-1	2023-10-20  17:21:56.901980	8.849279E-2
2023-10-20  17:21:56.901988	-6.412114E-1	2023-10-20  17:21:56.901988	6.724941E-2
2023-10-20  17:21:56.901996	-6.834823E-1	2023-10-20  17:21:56.901996	7.999544E-2
2023-10-20  17:21:56.902004	-6.834823E-1	2023-10-20  17:21:56.902004	6.724941E-2
2023-10-20  17:21:56.902012	-6.834823E-1	2023-10-20  17:21:56.902012	7.149809E-2
2023-10-20  17:21:56.902020	-6.412114E-1	2023-10-20  17:21:56.902020	8.424411E-2
2023-10-20  17:21:56.902028	-6.834823E-1	2023-10-20  17:21:56.902028	7.999544E-2
2023-10-20  17:21:56.902036	-6.834823E-1	2023-10-20  17:21:56.902036	8.424411E-2
2023-10-20  17:21:56.902044	-6.834823E-1	2023-10-20  17:21:56.902044	6.724941E-2
2023-10-20  17:21:56.902052	-6.834823E-1	2023-10-20  17:21:56.902052	7.149809E-2
2023-10-20  17:21:56.902060	-6.412114E-1	2023-10-20  17:21:56.902060	9.274146E-2
2023-10-20  17:21:56.902068	-6.412114E-1	2023-10-20  17:21:56.902068	9.274146E-2
2023-10-20  17:21:56.902076	-6.834823E-1	2023-10-20  17:21:56.902076	8.424411E-2
2023-10-20  17:21:56.902084	-6.412114E-1	2023-10-20  17:21:56.902084	8.849279E-2
2023-10-20  17:21:56.902092	-6.834823E-1	2023-10-20  17:21:56.902092	8.424411E-2
2023-10-20  17:21:56.902100	-6.834823E-1	2023-10-20  17:21:56.902100	7.574676E-2
2023-10-20  17:21:56.902108	-6.412114E-1	2023-10-20  17:21:56.902108	9.699014E-2
2023-10-20  17:21:56.902116	-6.834823E-1	2023-10-20  17:21:56.902116	9.699014E-2
2023-10-20  17:21:56.902124	-6.834823E-1	2023-10-20  17:21:56.902124	1.054875E-1
2023-10-20  17:21:56.902132	-6.834823E-1	2023-10-20  17:21:56.902132	8.424411E-2
2023-10-20  17:21:56.902140	-6.834823E-1	2023-10-20  17:21:56.902140	8.849279E-2
2023-10-20  17:21:56.902148	-6.834823E-1	2023-10-20  17:21:56.902148	9.699014E-2
2023-10-20  17:21:56.902156	-6.834823E-1	2023-10-20  17:21:56.902156	9.699014E-2
2023-10-20  17:21:56.902164	-6.834823E-1	2023-10-20  17:21:56.902164	1.054875E-1
2023-10-20  17:21:56.902172	-6.834823E-1	2023-10-20  17:21:56.902172	7.999544E-2
2023-10-20  17:21:56.902180	-6.834823E-1	2023-10-20  17:21:56.902180	8.424411E-2
2023-10-20  17:21:56.902188	-6.834823E-1	2023-10-20  17:21:56.902188	9.699014E-2
2023-10-20  17:21:56.902196	-6.834823E-1	2023-10-20  17:21:56.902196	9.699014E-2
2023-10-20  17:21:56.902204	-6.834823E-1	2023-10-20  17:21:56.902204	9.274146E-2
2023-10-20  17:21:56.902212	-6.412114E-1	2023-10-20  17:21:56.902212	9.699014E-2
2023-10-20  17:21:56.902220	-6.412114E-1	2023-10-20  17:21:56.902220	9.699014E-2
2023-10-20  17:21:56.902228	-6.834823E-1	2023-10-20  17:21:56.902228	9.699014E-2
2023-10-20  17:21:56.902236	-6.834823E-1	2023-10-20  17:21:56.902236	9.699014E-2
2023-10-20  17:21:56.902244	-6.412114E-1	2023-10-20  17:21:56.902244	1.097362E-1
2023-10-20  17:21:56.902252	-6.834823E-1	2023-10-20  17:21:56.902252	1.054875E-1
2023-10-20  17:21:56.902260	-6.834823E-1	2023-10-20  17:21:56.902260	1.054875E-1
2023-10-20  17:21:56.902268	-6.834823E-1	2023-10-20  17:21:56.902268	1.012388E-1
2023-10-20  17:21:56.902276	-6.834823E-1	2023-10-20  17:21:56.902276	9.699014E-2
2023-10-20  17:21:56.902284	-6.834823E-1	2023-10-20  17:21:56.902284	1.012388E-1
2023-10-20  17:21:56.902292	-6.834823E-1	2023-10-20  17:21:56.902292	1.012388E-1
2023-10-20  17:21:56.902300	-6.834823E-1	2023-10-20  17:21:56.902300	1.097362E-1
2023-10-20  17:21:56.902308	-6.834823E-1	2023-10-20  17:21:56.902308	1.054875E-1
2023-10-20  17:21:56.902316	-6.834823E-1	2023-10-20  17:21:56.902316	1.012388E-1
2023-10-20  17:21:56.902324	-6.834823E-1	2023-10-20  17:21:56.902324	9.699014E-2
2023-10-20  17:21:56.902332	-6.834823E-1	2023-10-20  17:21:56.902332	1.139848E-1
2023-10-20  17:21:56.902340	-6.834823E-1	2023-10-20  17:21:56.902340	1.224822E-1
2023-10-20  17:21:56.902348	-6.834823E-1	2023-10-20  17:21:56.902348	9.699014E-2
2023-10-20  17:21:56.902356	-6.834823E-1	2023-10-20  17:21:56.902356	1.097362E-1
2023-10-20  17:21:56.902364	-6.834823E-1	2023-10-20  17:21:56.902364	1.139848E-1
2023-10-20  17:21:56.902372	-6.834823E-1	2023-10-20  17:21:56.902372	1.139848E-1
2023-10-20  17:21:56.902380	-6.834823E-1	2023-10-20  17:21:56.902380	1.224822E-1
2023-10-20  17:21:56.902388	-6.834823E-1	2023-10-20  17:21:56.902388	1.139848E-1
2023-10-20  17:21:56.902396	-6.834823E-1	2023-10-20  17:21:56.902396	1.097362E-1
2023-10-20  17:21:56.902404	-6.834823E-1	2023-10-20  17:21:56.902404	1.139848E-1
2023-10-20  17:21:56.902412	-6.834823E-1	2023-10-20  17:21:56.902412	1.054875E-1
2023-10-20  17:21:56.902420	-6.834823E-1	2023-10-20  17:21:56.902420	1.224822E-1
2023-10-20  17:21:56.902428	-6.834823E-1	2023-10-20  17:21:56.902428	1.182335E-1
2023-10-20  17:21:56.902436	-6.834823E-1	2023-10-20  17:21:56.902436	1.139848E-1
2023-10-20  17:21:56.902444	-6.834823E-1	2023-10-20  17:21:56.902444	1.267309E-1
2023-10-20  17:21:56.902452	-6.834823E-1	2023-10-20  17:21:56.902452	1.224822E-1
2023-10-20  17:21:56.902460	-6.834823E-1	2023-10-20  17:21:56.902460	1.309795E-1
2023-10-20  17:21:56.902468	-6.834823E-1	2023-10-20  17:21:56.902468	1.267309E-1
2023-10-20  17:21:56.902476	-6.834823E-1	2023-10-20  17:21:56.902476	1.394769E-1
2023-10-20  17:21:56.902484	-6.412114E-1	2023-10-20  17:21:56.902484	1.139848E-1
2023-10-20  17:21:56.902492	-6.834823E-1	2023-10-20  17:21:56.902492	1.139848E-1
2023-10-20  17:21:56.902500	-6.834823E-1	2023-10-20  17:21:56.902500	1.394769E-1
2023-10-20  17:21:56.902508	-6.834823E-1	2023-10-20  17:21:56.902508	1.224822E-1
2023-10-20  17:21:56.902516	-6.834823E-1	2023-10-20  17:21:56.902516	1.309795E-1
2023-10-20  17:21:56.902524	-6.834823E-1	2023-10-20  17:21:56.902524	1.352282E-1
2023-10-20  17:21:56.902532	-6.834823E-1	2023-10-20  17:21:56.902532	1.224822E-1
2023-10-20  17:21:56.902540	-6.834823E-1	2023-10-20  17:21:56.902540	1.267309E-1
2023-10-20  17:21:56.902548	-6.834823E-1	2023-10-20  17:21:56.902548	1.352282E-1
2023-10-20  17:21:56.902556	-6.412114E-1	2023-10-20  17:21:56.902556	1.352282E-1
2023-10-20  17:21:56.902564	-6.834823E-1	2023-10-20  17:21:56.902564	1.352282E-1
2023-10-20  17:21:56.902572	-6.834823E-1	2023-10-20  17:21:56.902572	1.267309E-1
2023-10-20  17:21:56.902580	-6.834823E-1	2023-10-20  17:21:56.902580	1.394769E-1
2023-10-20  17:21:56.902588	-6.834823E-1	2023-10-20  17:21:56.902588	1.309795E-1
2023-10-20  17:21:56.902596	-6.834823E-1	2023-10-20  17:21:56.902596	1.479742E-1
2023-10-20  17:21:56.902604	-6.834823E-1	2023-10-20  17:21:56.902604	1.394769E-1
2023-10-20  17:21:56.902612	-6.834823E-1	2023-10-20  17:21:56.902612	1.394769E-1
2023-10-20  17:21:56.902620	-6.834823E-1	2023-10-20  17:21:56.902620	1.309795E-1
2023-10-20  17:21:56.902628	-6.834823E-1	2023-10-20  17:21:56.902628	1.352282E-1
2023-10-20  17:21:56.902636	-6.834823E-1	2023-10-20  17:21:56.902636	1.437256E-1
2023-10-20  17:21:56.902644	-6.834823E-1	2023-10-20  17:21:56.902644	1.437256E-1
2023-10-20  17:21:56.902652	-6.834823E-1	2023-10-20  17:21:56.902652	1.437256E-1
2023-10-20  17:21:56.902660	-6.834823E-1	2023-10-20  17:21:56.902660	1.479742E-1
2023-10-20  17:21:56.902668	-6.834823E-1	2023-10-20  17:21:56.902668	1.479742E-1
2023-10-20  17:21:56.902676	-6.834823E-1	2023-10-20  17:21:56.902676	1.522229E-1
2023-10-20  17:21:56.902684	-6.834823E-1	2023-10-20  17:21:56.902684	1.352282E-1
2023-10-20  17:21:56.902692	-6.834823E-1	2023-10-20  17:21:56.902692	1.479742E-1
2023-10-20  17:21:56.902700	-6.834823E-1	2023-10-20  17:21:56.902700	1.394769E-1
2023-10-20  17:21:56.902708	-6.834823E-1	2023-10-20  17:21:56.902708	1.437256E-1
2023-10-20  17:21:56.902716	-6.834823E-1	2023-10-20  17:21:56.902716	1.522229E-1
2023-10-20  17:21:56.902724	-6.834823E-1	2023-10-20  17:21:56.902724	1.607203E-1
2023-10-20  17:21:56.902732	-6.834823E-1	2023-10-20  17:21:56.902732	1.649689E-1
2023-10-20  17:21:56.902740	-6.834823E-1	2023-10-20  17:21:56.902740	1.437256E-1
2023-10-20  17:21:56.902748	-6.834823E-1	2023-10-20  17:21:56.902748	1.607203E-1
2023-10-20  17:21:56.902756	-6.834823E-1	2023-10-20  17:21:56.902756	1.607203E-1
2023-10-20  17:21:56.902764	-6.834823E-1	2023-10-20  17:21:56.902764	1.564716E-1
2023-10-20  17:21:56.902772	-6.834823E-1	2023-10-20  17:21:56.902772	1.607203E-1
2023-10-20  17:21:56.902780	-6.834823E-1	2023-10-20  17:21:56.902780	1.522229E-1
2023-10-20  17:21:56.902788	-6.834823E-1	2023-10-20  17:21:56.902788	1.607203E-1
2023-10-20  17:21:56.902796	-6.834823E-1	2023-10-20  17:21:56.902796	1.692176E-1
2023-10-20  17:21:56.902804	-6.834823E-1	2023-10-20  17:21:56.902804	1.522229E-1
2023-10-20  17:21:56.902812	-6.834823E-1	2023-10-20  17:21:56.902812	1.522229E-1
2023-10-20  17:21:56.902820	-6.834823E-1	2023-10-20  17:21:56.902820	1.649689E-1
2023-10-20  17:21:56.902828	-6.834823E-1	2023-10-20  17:21:56.902828	1.649689E-1
2023-10-20  17:21:56.902836	-6.834823E-1	2023-10-20  17:21:56.902836	1.649689E-1
2023-10-20  17:21:56.902844	-6.834823E-1	2023-10-20  17:21:56.902844	1.522229E-1
2023-10-20  17:21:56.902852	-6.834823E-1	2023-10-20  17:21:56.902852	1.649689E-1
2023-10-20  17:21:56.902860	-6.834823E-1	2023-10-20  17:21:56.902860	1.692176E-1
2023-10-20  17:21:56.902868	-6.834823E-1	2023-10-20  17:21:56.902868	1.607203E-1
2023-10-20  17:21:56.902876	-6.834823E-1	2023-10-20  17:21:56.902876	1.649689E-1
2023-10-20  17:21:56.902884	-6.834823E-1	2023-10-20  17:21:56.902884	1.649689E-1
2023-10-20  17:21:56.902892	-6.834823E-1	2023-10-20  17:21:56.902892	1.607203E-1
2023-10-20  17:21:56.902900	-6.834823E-1	2023-10-20  17:21:56.902900	1.649689E-1
2023-10-20  17:21:56.902908	-6.834823E-1	2023-10-20  17:21:56.902908	1.649689E-1
2023-10-20  17:21:56.902916	-6.834823E-1	2023-10-20  17:21:56.902916	1.734663E-1
2023-10-20  17:21:56.902924	-6.834823E-1	2023-10-20  17:21:56.902924	1.777150E-1
2023-10-20  17:21:56.902932	-6.834823E-1	2023-10-20  17:21:56.902932	1.734663E-1
2023-10-20  17:21:56.902940	-6.834823E-1	2023-10-20  17:21:56.902940	1.819636E-1
2023-10-20  17:21:56.902948	-7.257533E-1	2023-10-20  17:21:56.902948	1.904610E-1
2023-10-20  17:21:56.902956	-6.834823E-1	2023-10-20  17:21:56.902956	1.777150E-1
2023-10-20  17:21:56.902964	-6.834823E-1	2023-10-20  17:21:56.902964	1.692176E-1
2023-10-20  17:21:56.902972	-6.834823E-1	2023-10-20  17:21:56.902972	1.819636E-1
2023-10-20  17:21:56.902980	-6.834823E-1	2023-10-20  17:21:56.902980	1.819636E-1
2023-10-20  17:21:56.902988	-6.834823E-1	2023-10-20  17:21:56.902988	1.649689E-1
2023-10-20  17:21:56.902996	-6.834823E-1	2023-10-20  17:21:56.902996	1.777150E-1
2023-10-20  17:21:56.903004	-6.834823E-1	2023-10-20  17:21:56.903004	1.819636E-1
2023-10-20  17:21:56.903012	-6.834823E-1	2023-10-20  17:21:56.903012	1.649689E-1
2023-10-20  17:21:56.903020	-6.834823E-1	2023-10-20  17:21:56.903020	1.649689E-1
2023-10-20  17:21:56.903028	-6.834823E-1	2023-10-20  17:21:56.903028	1.692176E-1
2023-10-20  17:21:56.903036	-6.834823E-1	2023-10-20  17:21:56.903036	1.777150E-1
2023-10-20  17:21:56.903044	-6.834823E-1	2023-10-20  17:21:56.903044	1.692176E-1
2023-10-20  17:21:56.903052	-6.834823E-1	2023-10-20  17:21:56.903052	1.649689E-1
2023-10-20  17:21:56.903060	-6.834823E-1	2023-10-20  17:21:56.903060	1.564716E-1
2023-10-20  17:21:56.903068	-6.834823E-1	2023-10-20  17:21:56.903068	1.564716E-1
2023-10-20  17:21:56.903076	-6.834823E-1	2023-10-20  17:21:56.903076	1.692176E-1
2023-10-20  17:21:56.903084	-6.834823E-1	2023-10-20  17:21:56.903084	1.607203E-1
2023-10-20  17:21:56.903092	-6.834823E-1	2023-10-20  17:21:56.903092	1.564716E-1
2023-10-20  17:21:56.903100	-6.834823E-1	2023-10-20  17:21:56.903100	1.649689E-1
2023-10-20  17:21:56.903108	-6.834823E-1	2023-10-20  17:21:56.903108	1.522229E-1
2023-10-20  17:21:56.903116	-6.834823E-1	2023-10-20  17:21:56.903116	1.522229E-1
2023-10-20  17:21:56.903124	-7.257533E-1	2023-10-20  17:21:56.903124	1.692176E-1
2023-10-20  17:21:56.903132	-7.257533E-1	2023-10-20  17:21:56.903132	1.564716E-1
2023-10-20  17:21:56.903140	-6.834823E-1	2023-10-20  17:21:56.903140	1.479742E-1
2023-10-20  17:21:56.903148	-6.834823E-1	2023-10-20  17:21:56.903148	1.564716E-1
2023-10-20  17:21:56.903156	-6.834823E-1	2023-10-20  17:21:56.903156	1.564716E-1
2023-10-20  17:21:56.903164	-6.834823E-1	2023-10-20  17:21:56.903164	1.607203E-1
2023-10-20  17:21:56.903172	-6.834823E-1	2023-10-20  17:21:56.903172	1.479742E-1
2023-10-20  17:21:56.903180	-6.834823E-1	2023-10-20  17:21:56.903180	1.437256E-1
2023-10-20  17:21:56.903188	-6.834823E-1	2023-10-20  17:21:56.903188	1.479742E-1
2023-10-20  17:21:56.903196	-6.834823E-1	2023-10-20  17:21:56.903196	1.607203E-1
2023-10-20  17:21:56.903204	-6.834823E-1	2023-10-20  17:21:56.903204	1.692176E-1
2023-10-20  17:21:56.903212	-6.834823E-1	2023-10-20  17:21:56.903212	1.649689E-1
2023-10-20  17:21:56.903220	-6.834823E-1	2023-10-20  17:21:56.903220	1.352282E-1
2023-10-20  17:21:56.903228	-6.834823E-1	2023-10-20  17:21:56.903228	1.607203E-1
2023-10-20  17:21:56.903236	-6.834823E-1	2023-10-20  17:21:56.903236	1.437256E-1
2023-10-20  17:21:56.903244	-6.834823E-1	2023-10-20  17:21:56.903244	1.394769E-1
2023-10-20  17:21:56.903252	-6.834823E-1	2023-10-20  17:21:56.903252	1.479742E-1
2023-10-20  17:21:56.903260	-6.834823E-1	2023-10-20  17:21:56.903260	1.649689E-1
2023-10-20  17:21:56.903268	-6.834823E-1	2023-10-20  17:21:56.903268	1.437256E-1
2023-10-20  17:21:56.903276	-6.834823E-1	2023-10-20  17:21:56.903276	1.479742E-1
2023-10-20  17:21:56.903284	-6.834823E-1	2023-10-20  17:21:56.903284	1.479742E-1
2023-10-20  17:21:56.903292	-7.257533E-1	2023-10-20  17:21:56.903292	1.437256E-1
2023-10-20  17:21:56.903300	-6.834823E-1	2023-10-20  17:21:56.903300	1.352282E-1
2023-10-20  17:21:56.903308	-7.257533E-1	2023-10-20  17:21:56.903308	1.479742E-1
2023-10-20  17:21:56.903316	-6.834823E-1	2023-10-20  17:21:56.903316	1.394769E-1
2023-10-20  17:21:56.903324	-6.834823E-1	2023-10-20  17:21:56.903324	1.352282E-1
2023-10-20  17:21:56.903332	-6.834823E-1	2023-10-20  17:21:56.903332	1.564716E-1
2023-10-20  17:21:56.903340	-7.257533E-1	2023-10-20  17:21:56.903340	1.437256E-1
2023-10-20  17:21:56.903348	-6.834823E-1	2023-10-20  17:21:56.903348	1.437256E-1
2023-10-20  17:21:56.903356	-6.834823E-1	2023-10-20  17:21:56.903356	1.522229E-1
2023-10-20  17:21:56.903364	-6.834823E-1	2023-10-20  17:21:56.903364	1.267309E-1
2023-10-20  17:21:56.903372	-6.834823E-1	2023-10-20  17:21:56.903372	1.394769E-1
